date,equity,returns
2020-03-31,15623609803.995531,-0.0033804509628529403
2020-04-01,15476363110.103907,-0.00942462694210195
2020-04-02,15601214762.620327,0.008067247558627675
2020-04-03,15513095273.391802,-0.005648245381484975
2020-04-06,15954168521.669588,0.028432317374748488
2020-04-07,15951339348.256765,-0.00017733129802287458
2020-04-08,16083795327.36088,0.008303752820517249
2020-04-09,16093723980.17198,0.000617307831206483
2020-04-13,16174609142.842163,0.005025882311007391
2020-04-14,17387553946.33483,0.07499067166203757
2020-04-15,17235174524.791374,-0.00876370661530446
2020-04-16,17784511852.775425,0.03187303541335636
2020-04-17,18145445076.872543,0.020294806350886263
2020-04-20,17984800277.837357,-0.008853174907235415
2020-04-21,18174360022.665466,0.010539997214297832
2020-04-22,18052714931.071487,-0.00669322559046241
2020-04-23,18061267688.057053,0.0004737656922086308
2020-04-24,18071348913.451668,0.0005581682066137395
2020-04-27,18153647847.676346,0.004554111296219784
2020-04-28,17900496221.957348,-0.01394494527177913
2020-04-29,18786211389.454758,0.04947992259627765
2020-04-30,18772700820.276676,-0.0007191747658959332
2020-05-01,18295256682.093506,-0.025432895498311885
2020-05-04,18384704491.527878,0.0048891256891694605
2020-05-05,18506548826.280975,0.00662748399405861
2020-05-06,18572303428.187008,0.0035530450611437276
2020-05-07,18871551726.961815,0.01611261090644469
2020-05-08,19345933975.23342,0.025137426701051617
2020-05-11,19685601130.05341,0.017557547506097605
2020-05-12,19392483926.806217,-0.014889929004997466
2020-05-13,19455081512.90651,0.003227930281471696
2020-05-14,19395377361.224186,-0.003068820433505559
2020-05-15,19377486702.17326,-0.0009224187144042566
2020-05-18,19584904893.481613,0.0107040812101339
2020-05-19,19546798722.670273,-0.0019456908786942783
2020-05-20,20146038773.897247,0.030656685001415655
2020-05-21,19985979064.701267,-0.007944971763052873
2020-05-22,20043915614.649532,0.0028988597336513863
2020-05-26,20003287158.456753,-0.002026972023524366
2020-05-27,20079215339.939213,0.0037957852067510294
2020-05-28,20058556003.720078,-0.001028891611020392
2020-05-29,20265496883.78725,0.010316838362083107
2020-06-01,20333780993.29655,0.0033694762038589147
2020-06-02,20536437340.867455,0.00996648619544564
2020-06-03,20672360404.320732,0.00661862918076792
2020-06-04,20567307079.354034,-0.005081825341277392
2020-06-05,21238676375.99697,0.032642547420166354
2020-06-08,21580969386.25487,0.016116494465010282
2020-06-09,21878425035.510525,0.013783238552995833
2020-06-10,22415575722.761868,0.024551615867207208
2020-06-11,23258656980.157314,0.03761140324133371
2020-06-12,23133221497.59231,-0.005393066447130395
2020-06-15,22984008282.07835,-0.006450170181852699
2020-06-16,22940175203.32693,-0.001907112032569048
2020-06-17,22987169276.393612,0.002048549004101172
2020-06-18,23030632991.30543,0.0018907815220402678
2020-06-19,23025271027.123978,-0.00023281879327751264
2020-06-22,23270950454.782814,0.010669990697152697
2020-06-23,23538148783.60298,0.011482054819348771
2020-06-24,23105304194.611946,-0.018389066743114427
2020-06-25,23301438244.67998,0.008488702352326922
2020-06-26,23239251026.55737,-0.00266881458001032
2020-06-29,23228119852.26898,-0.00047898162792218545
2020-06-30,23295227074.4563,0.0028890509698642863
2020-07-01,23469218646.667747,0.007468979446104403
2020-07-02,23643094715.189148,0.007408685868035407
2020-07-06,24846857491.747482,0.05091392607690206
2020-07-07,24621547794.084316,-0.009067935361161827
2020-07-08,25181209421.529682,0.022730562356434544
2020-07-09,25641885530.799408,0.01829443937970083
2020-07-10,26024179850.777653,0.014908978496103844
2020-07-13,25494236718.52176,-0.020363490234642546
2020-07-14,25654920176.892956,0.00630273658102731
2020-07-15,25699132934.42853,0.0017233636756897705
2020-07-16,25538500261.647156,-0.0062505094312414865
2020-07-17,25562434815.43919,0.0009371949623830267
2020-07-20,26217069287.658306,0.025609237811091957
2020-07-21,25951877840.34344,-0.010115220904561772
2020-07-22,26030755012.48514,0.003039362801680652
2020-07-23,26448944761.400208,0.016065217805418565
2020-07-24,26621944956.136063,0.006540911038096785
2020-07-27,26371442766.766914,-0.009409612625294217
2020-07-28,26570372172.139297,0.007543364507272096
2020-07-29,26404886842.286285,-0.006228190135271559
2020-07-30,26326332388.57308,-0.002974996794434423
2020-07-31,26413631410.41567,0.0033160343246477157
2020-08-03,26798644970.981052,0.01457632063471443
2020-08-04,26965017463.164085,0.0062082427064199626
2020-08-05,27076709941.876778,0.004142125213353478
2020-08-06,27927189100.468044,0.03140998889513961
2020-08-07,27522447603.777534,-0.01449274021937734
2020-08-10,27388458063.710342,-0.004868372973078176
2020-08-11,27125629383.563396,-0.009596329940720369
2020-08-12,27872976546.22149,0.027551329854522938
2020-08-13,27936667823.48249,0.0022850547430907802
2020-08-14,27890366632.892963,-0.0016573626776851423
2020-08-17,28345266600.55104,0.016310289988141744
2020-08-18,28888780938.624947,0.019174783068131127
2020-08-19,28648274510.82968,-0.008325253609912727
2020-08-20,29384977778.10595,0.025715449878064248
2020-08-21,29812698159.105385,0.014555749683708015
2020-08-24,30261110421.6661,0.015040982207233116
2020-08-25,30719171216.527695,0.01513694601681356
2020-08-26,32401054468.755817,0.0547502808709638
2020-08-27,32181425453.132965,-0.006778452714699095
2020-08-28,32505304893.80614,0.01006417323386908
2020-08-31,33111213062.461823,0.01864028565906908
2020-09-01,34509949691.98022,0.04224359363940495
2020-09-02,35291493179.35418,0.02264690312068415
2020-09-03,35968678861.49941,0.01918835450525483
2020-09-04,36279854106.35179,0.008651283691863887
2020-09-08,38022395199.79252,0.04803054302072426
2020-09-09,37401097666.08403,-0.016340304981940754
2020-09-10,37844626556.53292,0.011858713196300049
2020-09-11,37990275725.34136,0.0038486089588139825
2020-09-14,37620542255.172165,-0.009732318681818987
2020-09-15,37306818633.63588,-0.008339157352075473
2020-09-16,37664849657.73867,0.009596932604164396
2020-09-17,38002912635.733696,0.008975556283033453
2020-09-18,38269115418.32451,0.007004799477935327
2020-09-21,38217426088.4791,-0.0013506800269716803
2020-09-22,37832111865.590485,-0.010082160478221582
2020-09-23,38484787820.46829,0.017251903811149286
2020-09-24,38388983290.179596,-0.0024894129788534704
2020-09-25,37995863735.59803,-0.010240426312153184
2020-09-28,38561128931.57538,0.014877019243748863
2020-09-29,38432798095.03633,-0.003327984426150058
2020-09-30,38617992744.06547,0.004818661617381694
2020-10-01,39050843955.67591,0.011208537286727908
2020-10-02,38279740199.83323,-0.019746148296254838
2020-10-05,38868309249.19025,0.015375471366432605
2020-10-06,38374773434.388855,-0.012697640425706709
2020-10-07,38850910914.62208,0.012407564595717992
2020-10-08,38993090196.303024,0.0036596125633553
2020-10-09,39907716597.540146,0.023456114830412655
2020-10-12,42934504554.286285,0.07584467904467138
2020-10-13,42915046767.806114,-0.0004531969492175788
2020-10-14,42498462385.386,-0.009707186961115544
2020-10-15,42166450154.669,-0.007812335131239223
2020-10-16,41893175968.02999,-0.0064808440273397515
2020-10-19,42149592577.71138,0.0061207250048807196
2020-10-20,42109650633.688225,-0.0009476234900613037
2020-10-21,42124792643.352425,0.00035958525982361157
2020-10-22,42114798076.80114,-0.00023726090798607423
2020-10-23,42076288441.45099,-0.0009143967704635506
2020-10-26,42529065185.2232,0.01076085274018986
2020-10-27,42403313379.32025,-0.0029568438750127517
2020-10-28,45022299047.46197,0.06176370333878142
2020-10-29,44515533669.61003,-0.011255875167940936
2020-10-30,46799093667.67163,0.05129804833993361
2020-11-02,46670082124.966286,-0.00275671028207257
2020-11-03,45885564342.10858,-0.016809865059955124
2020-11-04,47332722523.33273,0.031538419587358375
2020-11-05,48165834334.1113,0.0176011808821663
2020-11-06,48185185989.98678,0.0004017714245587728
2020-11-09,47532711472.84702,-0.013540977454675446
2020-11-10,46953683026.20207,-0.012181683491288309
2020-11-11,47674041868.706276,0.015341902830119252
2020-11-12,47519208164.56219,-0.0032477570198579647
2020-11-13,47993491010.593765,0.009980865935078468
2020-11-16,48417916347.86666,0.008843393725603565
2020-11-17,48233585868.90398,-0.0038070716971446315
2020-11-18,47814955178.97377,-0.008679236311976
2020-11-19,48241353491.7929,0.008917676723173777
2020-11-20,47853091409.011055,-0.008048324822559173
2020-11-23,47846217894.04839,-0.00014363784575394407
2020-11-24,48619176807.071465,0.016155068196502552
2020-11-25,48951082753.89463,0.00682664678055373
2020-11-27,49665810615.82792,0.014600859096960779
2020-11-30,49801730247.53008,0.002736684049184618
2020-12-01,51331947637.03395,0.03072618926889113
2020-12-02,51437582531.13552,0.002057878162903624
2020-12-03,51561498115.30711,0.0024090475888244485
2020-12-04,51947741287.34832,0.0074909222221871035
2020-12-07,52669777985.78003,0.013899289565599651
2020-12-08,53048969923.17262,0.007199421601795369
2020-12-09,51790017150.48733,-0.023731898555401764
2020-12-10,51810177747.37141,0.0003892757329177672
2020-12-11,51840747146.341156,0.0005900269078172902
2020-12-14,51972073741.76979,0.0025332697281139757
2020-12-15,52235630584.63423,0.0050711242382583815
2020-12-16,52754758903.3319,0.009938203346785551
2020-12-17,53396402711.166565,0.012162766377350325
2020-12-18,53184137353.535995,-0.003975274491406483
2020-12-21,53053502875.08085,-0.002456267694759621
2020-12-22,53217846231.644104,0.0030976909658580066
2020-12-23,52883801147.35295,-0.0062769373047743444
2020-12-24,53157437258.6384,0.005174289770188746
2020-12-28,54228456173.34758,0.020148053968405515
2020-12-29,54284188617.8105,0.0010277343003230143
2020-12-30,54271821455.61962,-0.00022782254843942062
2020-12-31,54460093376.81191,0.0034690547717520287
2021-01-04,54739624645.28622,0.005132772478743578
2021-01-05,54900062010.26221,0.0029309182519176805
2021-01-06,55189350307.17484,0.005269361933663345
2021-01-07,56787957106.99005,0.02896585647262791
2021-01-08,58230357708.81066,0.02539976212039285
2021-01-11,57238186667.02987,-0.017038724830479024
2021-01-12,57119904165.64104,-0.002066496307385087
2021-01-13,57565725120.3742,0.007805001798328182
2021-01-14,57194131465.36397,-0.00645511985184243
2021-01-15,56972235479.699005,-0.0038796984931809626
2021-01-19,57974870058.16758,0.017598652572196186
2021-01-20,60688276663.59877,0.04680315113615188
2021-01-21,61784212235.55378,0.0180584394912033
2021-01-22,61495897219.718605,-0.004666483643685015
2021-01-25,62575394325.66466,0.01755396952887961
2021-01-26,62686807148.880226,0.0017804573893012423
2021-01-27,61856474072.414,-0.0132457388441271
2021-01-28,62205022050.95621,0.005634785748281946
2021-01-29,63176386536.745056,0.015615531572244115
2021-02-01,63335350955.753845,0.0025161999241018517
2021-02-02,63721704453.486916,0.006100124052410832
2021-02-03,63424717382.0508,-0.004660689383362256
2021-02-04,64239154633.67007,0.012841007185153842
2021-02-05,64555848850.15429,0.004929925032329599
2021-02-08,65210255747.390724,0.010137065949754963
2021-02-09,65176612390.577126,-0.000515921252385915
2021-02-10,64987237920.67795,-0.002905558649847215
2021-02-11,65401984111.20273,0.0063819636561721765
2021-02-12,66060930635.90773,0.010075329268063041
2021-02-16,65768328888.41091,-0.004429270745661829
2021-02-17,65378097196.71776,-0.005933428723044804
2021-02-18,65065162250.82324,-0.004786541048340977
2021-02-19,64919430249.40981,-0.002239785414683818
2021-02-22,66772380379.2672,0.028542304249107676
2021-02-23,66898518066.84078,0.001889069804867273
2021-02-24,66510158542.61018,-0.005805203694386365
2021-02-25,69335768290.06679,0.04248388230267651
2021-02-26,69038419860.78441,-0.004288528657220802
2021-03-01,67692840296.95544,-0.01949030071288311
2021-03-02,68452338236.55207,0.01121976764846715
2021-03-03,71492455339.60124,0.04441217321961132
2021-03-04,73522236096.09572,0.028391537916171335
2021-03-05,72853139862.4714,-0.00910059689628844
2021-03-08,75883351258.01273,0.04159342207160318
2021-03-09,74185793848.73344,-0.02237061728477669
2021-03-10,74311917748.31802,0.0017001085119039891
2021-03-11,75535762978.5642,0.016469030369948515
2021-03-12,75092172207.84613,-0.005872592706106012
2021-03-15,75661057761.46812,0.007575830301557812
2021-03-16,75947649529.68251,0.0037878371872344767
2021-03-17,76160031710.3425,0.0027964286185971185
2021-03-18,74517709393.36147,-0.021564097074266403
2021-03-19,74600040648.91043,0.0011048548891156354
2021-03-22,75604639853.27138,0.013466469932488281
2021-03-23,75362581179.24217,-0.0032016378161311334
2021-03-24,75069335955.47188,-0.0038911250010511345
2021-03-25,75028997078.73636,-0.0005373549162530978
2021-03-26,75297767069.26872,0.0035822148902019102
2021-03-29,75284325520.62411,-0.0001785119156620764
2021-03-30,75190579090.25296,-0.0012452317228434846
2021-03-31,76398491835.0825,0.016064682031237752
2021-04-01,78388022869.84354,0.026041496199371808
2021-04-05,82021794873.45796,0.04635621451567909
2021-04-06,81887787756.72493,-0.0016337988816237192
2021-04-07,82224953246.78322,0.004117408703968863
2021-04-08,84423324474.7715,0.026736059324841088
2021-04-09,85704979268.51436,0.015181287893085201
2021-04-12,85449848703.1993,-0.0029768464737123194
2021-04-13,87979359691.24985,0.029602287498910942
2021-04-14,86404609917.93985,-0.017899081998736324
2021-04-15,89368885984.45993,0.034306920305934005
2021-04-16,89535739599.85245,0.0018670213190474898
2021-04-19,88321556039.15652,-0.01356088156664906
2021-04-20,88470293976.26309,0.0016840502339046082
2021-04-21,88709326259.48444,0.0027018366558776556
2021-04-22,89016313208.15828,0.003460593847549513
2021-04-23,89386539415.63075,0.004159082690907664
2021-04-26,90043028140.38268,0.007344380138707267
2021-04-27,89567780788.2647,-0.00527800277193077
2021-04-28,89237044385.68085,-0.003692582306640933
2021-04-29,89598962653.15477,0.0040556953669343785
2021-04-30,89253712752.58794,-0.0038532801088705174
2021-05-03,89025756682.82765,-0.002554023387152283
2021-05-04,90199000473.45506,0.013178700573220943
2021-05-05,90403299219.76222,0.0022649779402741793
2021-05-06,89915031262.89102,-0.005400997099500393
2021-05-07,89621101355.26616,-0.0032689740913894507
2021-05-10,92079179593.49886,0.027427449574499746
2021-05-11,92192928541.41916,0.0012353384165940597
2021-05-12,97904522511.68874,0.06195262544137046
2021-05-13,97128745664.50311,-0.007923810129332897
2021-05-14,95743053441.23788,-0.014266551202582394
2021-05-17,96130051040.0228,0.004042043624840531
2021-05-18,96555492871.20757,0.00442569026627942
2021-05-19,96472671257.35423,-0.0008577618050566334
2021-05-20,96453735311.83182,-0.00019628300196956622
2021-05-21,96028777253.5861,-0.004405822717718828
2021-05-24,97233780832.1274,0.012548359075313556
2021-05-25,97321735311.26819,0.0009045670999120066
2021-05-26,97559606258.63135,0.002444170838121395
2021-05-27,97282376323.36325,-0.0028416467214224354
2021-05-28,97496887353.18623,0.002205034847318569
2021-06-01,97249096168.9573,-0.002541529180632258
2021-06-02,97453150939.7708,0.002098269072434089
2021-06-03,96688257260.00749,-0.00784883477226959
2021-06-04,98687144808.48611,0.02067352960042852
2021-06-07,99021835114.9977,0.003391427598408034
2021-06-08,99063016479.12741,0.0004158816495562596
2021-06-09,99064503935.96423,1.5015258869426103e-05
2021-06-10,100627430505.91481,0.015776857581206588
2021-06-11,101083257098.84798,0.004529844304296032
2021-06-14,103460060298.08472,0.023513322259812876
2021-06-15,102628781113.8643,-0.0080347834886754
2021-06-16,102463248767.35779,-0.0016129232434599805
2021-06-17,104856877208.80125,0.023360848599268874
2021-06-18,103854411214.26239,-0.009560326620662724
2021-06-21,104603063031.82161,0.007208666524666709
2021-06-22,106520866055.19524,0.018334100052024294
2021-06-23,106563333356.95499,0.00039867589639902773
2021-06-24,107962773804.52835,0.013132476279487876
2021-06-25,107723558663.2089,-0.002215718741652271
2021-06-28,110917006978.09183,0.029644846071852006
2021-06-29,111800293229.3108,0.007963487974332531
2021-06-30,111413142733.4019,-0.003462875496353327
2021-07-01,111446737608.4606,0.0003015342197023657
2021-07-02,114703332851.15256,0.02922109083294257
2021-07-06,115854334647.23447,0.010034597665749769
2021-07-07,116365958366.75314,0.0044160947544735945
2021-07-08,115213525070.23843,-0.009903526019891196
2021-07-09,116326697175.20686,0.00966181795314229
2021-07-12,117156455961.44347,0.007133003913855254
2021-07-13,117118459188.28703,-0.0003243250476006738
2021-07-14,117398704530.57683,0.002392836656425453
2021-07-15,117102200353.18073,-0.0025256171146153853
2021-07-16,117445494748.43976,0.002931579374458047
2021-07-19,118129846438.9842,0.005826972690696136
