date,equity,returns
2020-06-26,51632878623.15133,0.0029389525162918945
2020-06-29,51691611441.61412,0.0011375081155451717
2020-06-30,51950403649.37881,0.00500646430914603
2020-07-01,52372245004.337425,0.008120078484965987
2020-07-02,52833318448.866455,0.008803774680478908
2020-07-06,55653946000.20399,0.05338728730559324
2020-07-07,55151567486.17126,-0.00902682649009088
2020-07-08,56291347105.12958,0.02066631413955938
2020-07-09,57357096573.11607,0.01893274051509394
2020-07-10,58234379071.825874,0.015295099492901974
2020-07-13,57087599023.51454,-0.01969249207408738
2020-07-14,57458010901.11964,0.006488482331382083
2020-07-15,57559616425.68438,0.0017683439257861178
2020-07-16,57189453828.62074,-0.0064309427346784945
2020-07-17,57244337879.88239,0.0009596883269093137
2020-07-20,58751104619.67581,0.02632167294790132
2020-07-21,58176221192.42675,-0.009785065846345574
2020-07-22,58357146382.35759,0.003109950873783911
2020-07-23,59672103700.00056,0.02253292697054316
2020-07-24,60145798696.00123,0.007938298914047919
2020-07-27,59303951424.86688,-0.013996775990777876
2020-07-28,59927134299.49334,0.010508285867189998
2020-07-29,59374023719.642715,-0.009229718495905159
2020-07-30,59112161484.3336,-0.004410383849772367
2020-07-31,59389417913.67185,0.0046903449709198314
2020-08-03,60168697101.53427,0.013121515839659903
2020-08-04,60547731061.59752,0.006299520819332813
2020-08-05,60803771397.10327,0.004228735429330483
2020-08-06,62676518114.38755,0.030799844717748808
2020-08-07,61923169090.23155,-0.012019637446692504
2020-08-10,61656263486.27769,-0.004310270418572135
2020-08-11,61573455879.22885,-0.0013430526335295328
2020-08-12,63095812216.89273,0.024724230854442492
2020-08-13,63226949347.417274,0.0020783808927564438
2020-08-14,63142388451.34338,-0.0013374185682950073
2020-08-17,64214790934.187805,0.01698387579479662
2020-08-18,65455134858.76888,0.01931554874720805
2020-08-19,64996599010.05972,-0.0070053457180789735
2020-08-20,66612834153.89218,0.024866457144662374
2020-08-21,67586261716.25553,0.014613213425426277
2020-08-24,68552550684.25569,0.014297121093290925
2020-08-25,69392670438.97191,0.01225512028845863
2020-08-26,72929470936.21822,0.0509679260773915
2020-08-27,72529223782.09265,-0.005488140102861995
2020-08-28,73116328094.94727,0.008094727645486941
2020-08-31,74347718142.74423,0.016841519259527277
2020-09-01,77302599206.01393,0.03974407200495992
2020-09-02,78953161938.17934,0.02135196939195546
2020-09-03,82142177342.02751,0.04039123102308671
2020-09-04,83012526812.5575,0.010595646459503874
2020-09-08,86968742855.33864,0.04765806071310527
2020-09-09,85229049820.28549,-0.020003658532202744
2020-09-10,86464922285.61926,0.014500601237955069
2020-09-11,86873834564.60896,0.004729227392802626
2020-09-14,85837324563.82756,-0.01193121042689261
2020-09-15,84962446641.35771,-0.010192278556157786
2020-09-16,85958753980.31625,0.011726443603538708
2020-09-17,86904049371.23538,0.010997081124926481
2020-09-18,87651948389.15034,0.008606031863027408
2020-09-21,87507400823.685,-0.0016491084125545567
2020-09-22,86424250002.02066,-0.012377819606900872
2020-09-23,88252111660.20758,0.02114987006707252
2020-09-24,87982646493.41313,-0.0030533565908536136
2020-09-25,86814482481.20624,-0.013277209299385608
2020-09-28,88364675847.46025,0.017856391260405315
2020-09-29,88011284661.77469,-0.003999235919742489
2020-09-30,88523250656.50337,0.005817049446513038
2020-10-01,89721238155.35442,0.013533026520903556
2020-10-02,87578026293.2084,-0.023887453029069645
2020-10-05,89198402994.38861,0.018502092017411154
2020-10-06,87831100129.80904,-0.015328781891594992
2020-10-07,89143453069.39844,0.014941779593444945
2020-10-08,89538649763.65424,0.00443326661295179
2020-10-09,91822085769.73134,0.025502238554014817
2020-10-12,98405815132.13681,0.07170093455419803
2020-10-13,98364737122.1429,-0.0004174347820680424
2020-10-14,97561944276.01698,-0.008161388619674427
2020-10-15,96922355144.96997,-0.006555723502573207
2020-10-16,96396893142.3664,-0.005421473733460423
2020-10-19,97616680487.45972,0.012653803513063997
2020-10-20,97442521711.16336,-0.001784108775535878
2020-10-21,97492984608.46193,0.0005178734746637961
2020-10-22,97478743506.25249,-0.0001460730971222459
2020-10-23,97316460491.31425,-0.001664804131659903
2020-10-26,98584525154.69395,0.013030320430662164
2020-10-27,98002651255.26668,-0.005902284344467133
2020-10-28,105051324660.08235,0.0719232930388389
2020-10-29,103617358573.83107,-0.013650147591105654
2020-10-30,108662580250.4572,0.04869089258853501
2020-11-02,108413367490.77429,-0.0022934551996509553
2020-11-03,106797618180.73488,-0.014903598582314312
2020-11-04,110848698044.89125,0.03793230535629264
2020-11-05,113214122543.53253,0.021339217693683125
2020-11-06,113270924950.87312,0.000501725456722449
2020-11-09,111404071287.81348,-0.01648131383997538
2020-11-10,109759516158.69789,-0.014762073864130686
2020-11-11,111795341371.33951,0.018548051994854646
2020-11-12,111356087142.4736,-0.003929092424404985
2020-11-13,112283778292.73715,0.00833085261945883
2020-11-16,113109637947.77504,0.007355111019552331
2020-11-17,112754263272.62039,-0.0031418602481843995
2020-11-18,111944483965.73994,-0.007181806553270136
2020-11-19,112773596384.2558,0.0074064606771478084
2020-11-20,112022766474.52237,-0.0066578519600910555
2020-11-23,112012072790.39014,-9.545991827170262e-05
2020-11-24,113512949130.7604,0.013399237269529648
2020-11-25,114160391758.56287,0.005703689603347753
2020-11-27,115585861885.18271,0.012486556017033893
2020-11-30,115857720686.00368,0.00235200738556613
2020-12-01,119237489618.96284,0.02917171952760054
2020-12-02,119430790035.90205,0.0016211379286575401
2020-12-03,119667006973.03781,0.001977856271944037
2020-12-04,120398015290.91908,0.006108687234451976
2020-12-07,121956848224.26787,0.012947330814234569
2020-12-08,122765800661.47736,0.006633103831298626
2020-12-09,120310849630.78488,-0.019997027001533683
2020-12-10,120323774312.16476,0.00010742739677726296
2020-12-11,120494855122.8065,0.0014218371358423415
2020-12-14,120699162256.98735,0.0016955672835375962
2020-12-15,121162371615.81816,0.0038377180932257417
2020-12-16,122335737931.13846,0.009684246847204578
2020-12-17,123789796187.71768,0.011885801166276473
2020-12-18,123368313791.98839,-0.003404823407982308
2020-12-21,123113968398.70792,-0.0020616752021862137
2020-12-22,123439779992.9538,0.0026464226479219594
2020-12-23,122785379083.55566,-0.005301377800863572
2020-12-24,123325788375.62842,0.004401251159594609
2020-12-28,125841613829.15866,0.02039983272490824
2020-12-29,125947143245.71687,0.0008385891864155436
2020-12-30,125924872892.37321,-0.00017682301296986547
2020-12-31,126303504778.58939,0.0030068077697389915
2021-01-04,127664161133.44417,0.010772910516141362
2021-01-05,127916945568.25752,0.00198007359754721
2021-01-06,129295735539.6501,0.0107787906071979
2021-01-07,132431437212.37607,0.024252166242283976
2021-01-08,135844273350.6445,0.025770588993876055
2021-01-11,133870512604.2102,-0.014529583748735368
2021-01-12,133639352709.58134,-0.0017267424329081038
2021-01-13,134524039853.82495,0.006619959812033505
2021-01-14,133791263097.62968,-0.005447180719457373
2021-01-15,133778752988.13458,-9.350468188629136e-05
2021-01-19,135747359977.47261,0.014715393478907945
2021-01-20,142166709945.28998,0.04728894888919153
2021-01-21,144614810815.85272,0.017219930541438604
2021-01-22,144029301500.33307,-0.004048750693075368
2021-01-25,146360525904.18076,0.01618576483787426
2021-01-26,146584535981.8545,0.0015305361626016872
2021-01-27,146654208686.01706,0.00047530732826554616
2021-01-28,147386065311.06015,0.004990355419052242
2021-01-29,150159104020.98734,0.018814795714063217
2021-02-01,150547780186.0216,0.002588428903917502
2021-02-02,151191379327.45035,0.00427504902851113
2021-02-03,150604626113.5197,-0.003880864216866763
2021-02-04,152221080222.69153,0.010733097321681184
2021-02-05,152963041820.95474,0.004874236847996137
2021-02-08,154504699340.5188,0.010078627498586167
2021-02-09,154433049520.57217,-0.00046373877462921705
2021-02-10,154056553399.46075,-0.0024379245393407745
2021-02-11,154891361378.19168,0.005418841070436841
2021-02-12,156415421485.91824,0.009839542335775065
2021-02-16,155815361305.82898,-0.0038363236462798118
2021-02-17,155034409747.46753,-0.005012031880660622
2021-02-18,154414785430.45038,-0.003996688980378147
2021-02-19,154386246987.81824,-0.00018481677484824598
2021-02-22,158825494626.73566,0.0287541651250043
2021-02-23,159194883078.50717,0.0023257503629351755
2021-02-24,158086352419.8921,-0.006963356090210588
2021-02-25,164452725149.82187,0.04027148854076969
2021-02-26,163756535862.0554,-0.004233370332612155
2021-03-01,159912243617.77682,-0.023475656858770524
2021-03-02,162066897858.59674,0.013473979178042054
2021-03-03,170431020708.343,0.05160907600664976
2021-03-04,175219510203.65704,0.028096349334834732
2021-03-05,173299187931.03354,-0.010959523116983526
2021-03-08,178699059886.05576,0.03115924557691034
2021-03-09,173859174589.0444,-0.027083999770885422
2021-03-10,174218781859.93594,0.002068382481060108
2021-03-11,177663984170.12167,0.019775148657367594
2021-03-12,176407854425.90466,-0.007070255404236656
2021-03-15,178019217445.04724,0.009134304276793856
2021-03-16,178835276666.7605,0.004584107454382924
2021-03-17,179441840232.33966,0.0033917444974204984
2021-03-18,174765051498.56085,-0.026062977997346387
2021-03-19,175213755540.83362,0.002567470088700684
2021-03-22,178063283734.16162,0.016263153452377825
2021-03-23,177377737575.25244,-0.003850014132799339
2021-03-24,177419822277.3196,0.00023726033854342635
2021-03-25,177397281692.4216,-0.00012704659833761688
2021-03-26,177383123482.23178,-7.981075050719072e-05
2021-03-29,177361502597.50626,-0.00012188805959144787
2021-03-30,177360659232.66504,-4.755061435947859e-06
2021-03-31,179957526214.8837,0.014641730547539374
2021-04-01,184575443548.9635,0.02566115144617856
2021-04-05,192731760317.5415,0.044189609472152426
2021-04-06,192466654247.98077,-0.0013755183324427184
2021-04-07,193113473655.61652,0.003360682972138917
2021-04-08,197930920065.79926,0.024946195203208857
2021-04-09,200744408241.24365,0.01421449551444053
2021-04-12,200245972736.46237,-0.002482935934047462
2021-04-13,205791538554.14316,0.027693769527036196
2021-04-14,202598311929.22244,-0.015516802329949047
2021-04-15,209003984452.48904,0.031617600671344274
2021-04-16,209317930688.0209,0.0015021064615311657
2021-04-19,206866377978.53656,-0.011712100828754565
2021-04-20,207908019734.3494,0.0050353361720331825
2021-04-21,208315891952.84827,0.001961791656810567
2021-04-22,210189087269.28204,0.008992090324331969
2021-04-23,210830337287.3832,0.003050824504887876
2021-04-26,212167504257.75943,0.006342384059052785
2021-04-27,211204787357.85373,-0.004537532282682289
2021-04-28,210540200872.78894,-0.0031466449855549936
2021-04-29,211279684052.59412,0.0035123134524414038
2021-04-30,211212530546.84283,-0.0003178417558337026
2021-05-03,211284765109.98047,0.0003419994209178822
2021-05-04,214635021207.49567,0.015856590965142605
2021-05-05,215220038550.77573,0.0027256378758175374
2021-05-06,213830435108.18726,-0.006456663849452045
2021-05-07,212482207984.11743,-0.006305122670622952
2021-05-10,220035501344.40637,0.03554788625339178
2021-05-11,220391661388.36813,0.0016186480899019924
2021-05-12,233498719091.11203,0.05947165886483779
2021-05-13,231674032168.51797,-0.007814547890012442
2021-05-14,227703658806.63217,-0.01713775741166264
2021-05-17,228811161480.51477,0.004863789539820676
2021-05-18,230030753208.44833,0.005330123408500904
2021-05-19,229796539109.01825,-0.0010181860301863846
2021-05-20,230711074246.63,0.003979760274709334
2021-05-21,229512401150.15933,-0.005195559425939253
2021-05-24,232947020858.2332,0.014964854582418478
2021-05-25,233202526865.99698,0.0010968417059915069
2021-05-26,233888017960.78033,0.002939466840242439
2021-05-27,233095234981.00073,-0.0033895835566596965
2021-05-28,233713538974.80264,0.002652581009870511
2021-06-01,233005569679.8867,-0.003029218153220903
2021-06-02,233432064626.8278,0.0018304066616393465
2021-06-03,231264808880.77905,-0.009284310403171792
2021-06-04,235292000091.52393,0.017413765761573233
2021-06-07,235969768807.7217,0.0028805429676069597
2021-06-08,236063751348.524,0.0003982821243465577
2021-06-09,236060216274.68265,-1.4975081185174961e-05
2021-06-10,239746975078.33038,0.015617874378958419
2021-06-11,240814012477.17905,0.004450681383988505
2021-06-14,246210311658.22568,0.02240857633464325
2021-06-15,244521988954.9931,-0.006857237992437054
2021-06-16,244229486938.27457,-0.0011962196854712797
2021-06-17,249801064110.452,0.022812876700615572
2021-06-18,247762411990.11093,-0.00816110262620686
2021-06-21,249283103116.76303,0.006137699074033925
2021-06-22,253927346626.15674,0.01863039833557589
2021-06-23,254003082516.02682,0.0002982581075901792
2021-06-24,257079549150.87338,0.012111926376533024
2021-06-25,256585561568.6071,-0.001921535897732442
2021-06-28,263850192378.2282,0.028312703042250798
2021-06-29,265794063044.4454,0.007367327075625848
2021-06-30,265028289163.77756,-0.00288107970470271
2021-07-01,265108077363.38528,0.00030105540755466726
2021-07-02,272372921994.4944,0.027403331891510466
2021-07-06,274855229109.00665,0.009113633970422554
2021-07-07,275987172209.8413,0.0041183247795723524
2021-07-08,273601646430.372,-0.008643611079342204
2021-07-09,275909701774.94794,0.008435824033549129
2021-07-12,277538379254.59753,0.005902936609956743
2021-07-13,277470728172.56323,-0.0002437539709498624
2021-07-14,278054044033.64276,0.0021022608940454786
2021-07-15,277512265238.93726,-0.001948465797677667
2021-07-16,279208436545.72455,0.006112058886214899
2021-07-19,281187546656.86743,0.007088289077607374
2021-07-20,278801430381.1936,-0.008485853317627846
2021-07-21,279306749058.6626,0.0018124680234891768
2021-07-22,281130248874.4586,0.0065286636357399196
2021-07-23,288220241754.1988,0.025219601619270383
2021-07-26,288544598073.24603,0.00112537661155623
2021-07-27,285235725924.3248,-0.011467454844125253
2021-07-28,286318732641.0653,0.003796883133173073
2021-07-29,286797010863.41296,0.0016704398553874717
2021-07-30,285231266070.1345,-0.005459418103991902
2021-08-02,285213388922.30756,-6.267597544009185e-05
2021-08-03,286957370441.0082,0.006114655154480438
2021-08-04,287341215594.68005,0.0013376382459943663
2021-08-05,290065057878.86835,0.00947946948213143
2021-08-06,288697629440.7551,-0.004714212901452948
2021-08-09,289201696813.3865,0.0017460045432579315
2021-08-10,289149306980.08234,-0.00018115327081895068
2021-08-11,289127991595.7693,-7.371757012204175e-05
2021-08-12,289991959026.2527,0.0029881832807502817
2021-08-13,290889217769.27094,0.003094081456710466
2021-08-16,290874989127.1756,-4.8914298730134914e-05
2021-08-17,292482729080.02625,0.005527254019587391
2021-08-18,294956356664.23553,0.008457345813169396
2021-08-19,293991902821.8087,-0.0032698188075489304
2021-08-20,295029168609.173,0.0035282120949872973
2021-08-23,302669855781.76074,0.02589807376879889
2021-08-24,304011599329.831,0.0044330266871297945
2021-08-25,304287186687.4125,0.0009065027722264263
2021-08-26,302565280704.9844,-0.005658818569304317
2021-08-27,306574652973.01544,0.013251263524648723
2021-08-30,314178205845.1014,0.02480163574630272
2021-08-31,313710271358.81866,-0.0014893919360957164
2021-09-01,314475539577.7217,0.002439410783677257
2021-09-02,314198122311.8741,-0.0008821584859036097
2021-09-03,315702304008.0778,0.004787366917204607
2021-09-07,316362719313.81866,0.0020918925752407744
2021-09-08,315173468284.80304,-0.003759137712544221
2021-09-09,314152828425.7346,-0.0032383432038958853
2021-09-10,314345487535.95984,0.0006132655599208258
2021-09-13,314421875785.56665,0.00024300730449670243
2021-09-14,315076658317.8154,0.002082496742991843
2021-09-15,313515357492.8771,-0.004955304633716925
2021-09-16,313334636673.0002,-0.0005764337074971075
2021-09-17,316636281807.48737,0.010537121492676932
2021-09-20,323680373682.19293,0.022246635270269977
2021-09-21,323225553046.61566,-0.0014051535791411696
2021-09-22,320692619902.79865,-0.007836426049680772
2021-09-23,318467571288.4517,-0.0069382594929104004
2021-09-24,318446464164.8133,-6.627715202846558e-05
2021-09-27,320306716866.66675,0.005841649731399319
2021-09-28,335249807600.0627,0.04665244263240426
2021-09-29,336009415659.11646,0.0022657971513587406
2021-09-30,337803763742.5101,0.005340172030220728
2021-10-01,336003431208.01685,-0.005329521834059515
2021-10-04,351588214345.5076,0.04638280948935417
2021-10-05,347742380834.3556,-0.010938459692999617
