date,equity,returns
2020-08-24,75265267549.55377,0.014297400161001271
2020-08-25,76187666473.01674,0.012255306511143073
2020-08-26,80070835047.37016,0.0509684671301585
2020-08-27,79631352850.94981,-0.005488667579904215
2020-08-28,80275904907.33696,0.008094199499455902
2020-08-31,81627930284.62233,0.016842231536922807
2020-09-01,84872178344.84673,0.03974433810721727
2020-09-02,86684387127.0474,0.02135221243924504
2020-09-03,90047812069.23955,0.03880081585237048
2020-09-04,90946650701.34563,0.00998179313246332
2020-09-08,95166800157.42801,0.04640247247741639
2020-09-09,93365933902.58537,-0.01892326159820014
2020-09-10,94644309768.75735,0.013692101741367374
2020-09-11,95067893433.31006,0.004475532291245234
2020-09-14,93995618325.5305,-0.011279045627867667
2020-09-15,93091177462.15802,-0.009622159835580566
2020-09-16,94121571067.33252,0.0110686493958393
2020-09-17,95099818062.64017,0.010393440995665524
2020-09-18,95874281895.88039,0.00814369416280175
2020-09-21,95725087093.63606,-0.0015561504012760173
2020-09-22,94604267901.34198,-0.011708729929884809
2020-09-23,96415818300.59828,0.019148717488575353
2020-09-24,96137470525.37923,-0.0028869513335586985
2020-09-25,94929576423.16943,-0.012564238434907985
2020-09-28,96437079556.1987,0.015880226056305572
2020-09-29,96093734818.66371,-0.0035602979591984087
2020-09-30,96593298707.05136,0.005198714456570668
2020-10-01,97761744229.30298,0.012096548496550208
2020-10-02,95567701979.93219,-0.02244274860956452
2020-10-05,97224813273.25589,0.017339658263119874
2020-10-06,95825978118.15018,-0.01438763529608648
2020-10-07,97168362797.64981,0.014008567466376678
2020-10-08,97573373131.09692,0.0041681296441161576
2020-10-09,99936099214.18396,0.024214865257476997
2020-10-12,106986379880.95566,0.07054788732209243
2020-10-13,106943010787.02591,-0.00040537023477203217
2020-10-14,106137993759.30463,-0.007527532858827485
2020-10-15,105498441296.72845,-0.006025669413221856
2020-10-16,104973205273.3496,-0.004978614062188516
2020-10-19,106244368528.95131,0.012109406893803139
2020-10-20,106063818274.34846,-0.0016993865849335836
2020-10-21,106116306909.46355,0.0004948778572096601
2020-10-22,106103089841.68103,-0.00012455265517113826
2020-10-23,105935056084.80981,-0.0015836839164810428
2020-10-26,107229739634.05711,0.012221483587178011
2020-10-27,106623756630.9467,-0.00565125873827955
2020-10-28,114100369654.48813,0.07012145566602002
2020-10-29,112633119420.08472,-0.012859294311196779
2020-10-30,117908212647.33139,0.04683429931095415
2020-11-02,117658675926.0259,-0.0021163642099459117
2020-11-03,116040337117.18205,-0.013754521679823377
2020-11-04,120161210355.57611,0.03551242042870521
2020-11-05,122572719818.26746,0.020068951166148447
2020-11-06,122631315425.58615,0.0004780477042980273
2020-11-09,120727044454.67511,-0.015528423260423795
2020-11-10,119051209822.37308,-0.013881186604640166
2020-11-11,121125347395.47734,0.017422230115921648
2020-11-12,120678146568.17947,-0.0036920499046144955
2020-11-13,121601521506.68959,0.007651550548039319
2020-11-16,122423312951.84581,0.006758068772280979
2020-11-17,122070825098.9853,-0.002879254321431018
2020-11-18,121266488282.83725,-0.0065890995288664655
2020-11-19,122091461570.25731,0.006802978292699647
2020-11-20,121345781906.88248,-0.006107549649946138
2020-11-23,121336005968.08078,-8.056265861132272e-05
2020-11-24,122828644009.86882,0.012301690910946057
2020-11-25,123473186623.40305,0.005247494334321968
2020-11-27,124971159439.29129,0.0121319685419404
2020-11-30,125254025601.80643,0.0022634515338120277
2020-12-01,128859426564.41316,0.028784711272024265
2020-12-02,129066232372.1264,0.001604894676524492
2020-12-03,129321548658.61145,0.00197818036362072
2020-12-04,130111658569.54453,0.006109653952713293
2020-12-07,131796159944.54904,0.012946582908280685
2020-12-08,132670460907.28645,0.0066337362416725
2020-12-09,130017412467.05463,-0.019997280646261165
2020-12-10,130031379807.48575,0.00010742669128763498
2020-12-11,130216284981.6285,0.0014220042455637377
2020-12-14,130437071682.07889,0.0016955383152078604
2020-12-15,130937667735.73248,0.0038378357256725277
2020-12-16,132205650241.15546,0.00968386353102074
2020-12-17,133777121265.6893,0.011886564769866818
2020-12-18,133321592560.86407,-0.0034051316138020153
2020-12-21,133046754433.10793,-0.0020614674823260346
2020-12-22,133398782727.7019,0.0026458991509707556
2020-12-23,132691584757.28485,-0.0053013824860801625
2020-12-24,133275636134.94048,0.004401570594879401
2020-12-28,135994353014.13225,0.020399203920805787
2020-12-29,136108450711.45296,0.000838988493212206
2020-12-30,136084411272.55728,-0.0001766197379370013
2020-12-31,136493590825.17975,0.0030068069428094563
2021-01-04,137964057333.96515,0.010773154255050352
2021-01-05,138237244234.0097,0.001980130950942233
2021-01-06,139727274396.64288,0.010778789543220604
2021-01-07,143115920238.50824,0.02425185674377373
2021-01-08,146804161838.13254,0.025771008518672825
2021-01-11,144671157646.21274,-0.014529589387742686
2021-01-12,144421347708.122,-0.001726743202688855
2021-01-13,145377440575.2196,0.006620163031783005
2021-01-14,144585529035.33527,-0.005447279417982437
2021-01-15,144572009599.12375,-9.350476705189889e-05
2021-01-19,146699458260.151,0.01471549483836019
2021-01-20,153636571085.55563,0.04728792394790328
2021-01-21,156282414506.42654,0.017221442799563228
2021-01-22,155649570156.71616,-0.004049363786124219
2021-01-25,158168878200.7192,0.01618576936297649
2021-01-26,158411000017.81714,0.0015307803902527557
2021-01-27,159060426043.51355,0.004099627081600298
2021-01-28,159799555349.3407,0.0046468460082266854
2021-01-29,162614623229.2071,0.017616243510267082
2021-02-01,163462322393.9717,0.005212933178646412
2021-02-02,164353653966.98987,0.005452825825329168
2021-02-03,163766074152.57126,-0.0035750943178704006
2021-02-04,165396954374.59488,0.009958596311615909
2021-02-05,166153566307.77997,0.004574521556615391
2021-02-08,167724932569.71082,0.009457312875367834
2021-02-09,167653678655.14914,-0.00042482601405765467
2021-02-10,167281412996.00742,-0.0022204443238459386
2021-02-11,168110671091.14487,0.004957263812431127
2021-02-12,169703188409.82648,0.009473029334456767
2021-02-16,169082193275.41602,-0.0036593015147764413
2021-02-17,168234748362.07892,-0.005012029338634736
2021-02-18,167562352491.63586,-0.003996771635999345
2021-02-19,167531383631.40024,-0.00018481991792981042
2021-02-22,172172886133.95688,0.027705271704606693
2021-02-23,172547784909.26132,0.0021774553689756643
2021-02-24,171423495670.287,-0.006515813805234171
2021-02-25,178156158412.79388,0.039275028876183775
2021-02-26,177425112181.7538,-0.0041034014066816185
2021-03-01,173514921141.76367,-0.022038543427745128
2021-03-02,175703944831.05038,0.012615766268874602
2021-03-03,184550480954.3634,0.05034910361187102
2021-03-04,189555852353.59378,0.027121963450575423
2021-03-05,187599642538.78888,-0.01031996527944615
2021-03-08,193136100172.41183,0.02951209052798818
2021-03-09,188207496502.1959,-0.025518811168995393
2021-03-10,188574209296.93643,0.0019484494590057925
2021-03-11,192065581277.89188,0.01851457839315549
2021-03-12,190792509673.08456,-0.006628317246312643
2021-03-15,192427325061.33792,0.008568551202846057
2021-03-16,193256334575.6969,0.004308169404187964
2021-03-17,193872943086.29367,0.003190625093612434
2021-03-18,189127546984.29678,-0.024476835325518836
2021-03-19,189594762771.58673,0.002470374066284115
2021-03-22,192484081965.82785,0.015239446237879602
2021-03-23,191789853244.52512,-0.0036066812081945645
2021-03-24,192249654262.67484,0.0023974209812001692
2021-03-25,192270926091.3563,0.00011064690213901763
2021-03-26,191883327422.5591,-0.002015898485936521
2021-03-29,191869289914.1351,-7.315647801491066e-05
2021-03-30,191995144454.07074,0.0006559389467275272
2021-03-31,194582236483.46774,0.013474778420846505
2021-04-01,199277328445.58807,0.02412908828149499
2021-04-05,207892482539.7362,0.04323198309285063
2021-04-06,207614171427.49005,-0.0013387261956091902
2021-04-07,208296882199.48187,0.0032883630596973294
2021-04-08,213438617135.68542,0.02468464665390153
2021-04-09,216472589866.0233,0.01421473194988487
2021-04-12,215935198451.0172,-0.002482491734120529
2021-04-13,221915207233.0462,0.0276935341015537
2021-04-14,218595272573.45917,-0.014960374734934586
2021-04-15,225415886549.4039,0.031202019584630442
2021-04-16,225754452560.31134,0.0015019616234247248
2021-04-19,223110393864.8002,-0.01171209987455184
2021-04-20,224233878203.3185,0.005035553561879735
2021-04-21,224673789734.53766,0.0019618424064371818
2021-04-22,226694027815.76422,0.008991872543804767
2021-04-23,227385619701.9555,0.0030507724127314256
2021-04-26,228827829619.6702,0.00634257311260523
2021-04-27,227789452381.94638,-0.004537810105744928
2021-04-28,227072754687.84363,-0.003146316418992979
2021-04-29,227870197507.43878,0.0035118384003903747
2021-04-30,227797770476.73672,-0.0003178433665054801
2021-05-03,227875688306.6801,0.00034204825525882435
2021-05-04,231488903937.2258,0.015856082135813142
2021-05-05,232119878084.25992,0.0027257209149223454
2021-05-06,230621175603.58932,-0.006456588263959757
2021-05-07,229167046871.0532,-0.006305269794633356
2021-05-10,237313578827.85812,0.03554844410675147
2021-05-11,237697705960.16724,0.0016186479265383421
2021-05-12,251833822526.48572,0.05947098441365429
2021-05-13,249865878029.63058,-0.007814456680647628
2021-05-14,245583848736.4652,-0.017137311132405124
2021-05-17,246778180232.7545,0.004863233076743934
2021-05-18,248093577787.3903,0.0053302830639043765
2021-05-19,247840953178.65686,-0.0010182633947498345
2021-05-20,249227313715.92413,0.005593750828854852
2021-05-21,247932374643.4776,-0.005195815230438805
2021-05-24,251395011327.96924,0.013966052999213314
2021-05-25,251654244439.54556,0.0010311784239749485
2021-05-26,252347294265.0567,0.0027539763021068556
2021-05-27,251549027951.09174,-0.0031633638723564095
2021-05-28,252174309731.88766,0.002485725291363418
2021-06-01,251461671572.8505,-0.0028259744610577074
2021-06-02,251921972981.11395,0.0018305032547679247
2021-06-03,249583031486.9789,-0.009284388600395673
2021-06-04,253553471182.45422,0.015908291809022583
2021-06-07,254223250455.9438,0.0026415701207559996
2021-06-08,254324648801.47357,0.00039885551517385165
2021-06-09,254320816305.23474,-1.5069307111554836e-05
2021-06-10,258292694311.59085,0.015617589091052117
2021-06-11,259442360238.3555,0.004451019916876873
2021-06-14,265255980150.79868,0.02240813684820818
2021-06-15,263437032283.53314,-0.00685733028990137
2021-06-16,263121915698.57104,-0.0011961742137413028
2021-06-17,269124528028.31982,0.02281304586055572
2021-06-18,266928175543.54596,-0.008161101111314253
2021-06-21,268566401163.3589,0.006137327453263498
2021-06-22,273570102930.27994,0.01863115320921128
2021-06-23,273651665324.93362,0.0002981407463025494
2021-06-24,276966163885.12555,0.01211210812934868
2021-06-25,276433867423.8323,-0.0019218826365883395
2021-06-28,284260576858.83344,0.028313135101500176
2021-06-29,286354817259.4261,0.007367326217847956
2021-06-30,285529765744.54156,-0.0028812210067940595
2021-07-01,285615832504.1414,0.0003014283270098317
2021-07-02,293442286301.1076,0.027402030651969084
2021-07-06,296116895386.4982,0.009114600077257359
2021-07-07,297336508940.8256,0.004118689522039957
2021-07-08,294766378805.1673,-0.008643843115040437
2021-07-09,297252939591.6126,0.008435700151844314
2021-07-12,299007645493.12244,0.00590307333518894
2021-07-13,298934761222.9052,-0.00024375386822309637
2021-07-14,299563199913.82623,0.002102260333827108
2021-07-15,298979499484.2846,-0.001948505122490171
2021-07-16,300806816879.1374,0.006111848464542841
2021-07-19,302939070096.9469,0.007088447130060374
2021-07-20,300368373521.64044,-0.008485853523230977
2021-07-21,300912796189.52435,0.001812516615850356
2021-07-22,302877326999.10223,0.0065285718469098265
2021-07-23,310515829270.225,0.025219788971346097
2021-07-26,310865129545.08344,0.0011249032800658746
2021-07-27,307300296644.5149,-0.011467458269717496
2021-07-28,308467188925.3154,0.0037972377298105243
2021-07-29,308982464562.35077,0.0016704390467928978
2021-07-30,307295519984.0096,-0.005459677398620684
2021-08-02,307276155155.7543,-6.30169559788655e-05
2021-08-03,309155208441.8123,0.006115193953483047
2021-08-04,309568718930.1835,0.0013375498037223974
2021-08-05,312503183919.8235,0.009479203841334577
2021-08-06,311030004168.55096,-0.004714127173982553
2021-08-09,311573172500.7466,0.0017463534865315123
2021-08-10,311516734064.7702,-0.00018114022951135566
2021-08-11,311493766465.02966,-7.372830165763023e-05
2021-08-12,312424469062.18176,0.0029878690919376
2021-08-13,313391136461.3583,0.0030940835142591744
2021-08-16,313375836725.4499,-4.881993818049198e-05
2021-08-17,315108033599.23413,0.005527538089357536
2021-08-18,317773010819.58826,0.008457344580886077
2021-08-19,316733950929.3846,-0.0032698179355249296
2021-08-20,317851475763.01276,0.003528276114224743
2021-08-23,326083168307.97296,0.025897921427609494
2021-08-24,327528745856.8673,0.004433155984086513
2021-08-25,327825706973.6225,0.0009066719196762242
2021-08-26,325970553968.3532,-0.005658961349905884
2021-08-27,330290151778.38745,0.013251496975563043
2021-08-30,338481885550.5323,0.024801628895194102
2021-08-31,337977638277.4931,-0.0014897319312051187
2021-09-01,338802104689.4062,0.0024394111282480414
2021-09-02,338503301198.05585,-0.0008819410718368013
2021-09-03,340123747626.6927,0.004787091951250258
2021-09-07,340835157512.40173,0.0020916207429592625
2021-09-08,339553994573.7242,-0.003758893149486667
2021-09-09,338454402364.7152,-0.003238342727757922
2021-09-10,338661971631.2074,0.0006132857632872527
2021-09-13,338744224427.2156,0.00024287579621646384
2021-09-14,339449658409.17163,0.002082497445229742
2021-09-15,337767581782.3951,-0.004955305109628236
2021-09-16,337572899745.3054,-0.0005763786923017217
2021-09-17,341129870070.18024,0.010536895371513935
2021-09-20,348718864551.0201,0.022246643131188078
2021-09-21,348228952180.8367,-0.0014048920777894299
2021-09-22,345500032949.36554,-0.007836566185496214
2021-09-23,343102863737.56177,-0.0069382604433935995
2021-09-24,343080130308.9419,-6.625834705138354e-05
2021-09-27,345084261522.4638,0.005841583456661109
2021-09-28,361183480140.366,0.04665300743324168
2021-09-29,362001943940.88745,0.0022660610064540294
2021-09-30,363934855433.98145,0.005339505838150079
2021-10-01,361995283063.26245,-0.005329449327974089
2021-10-04,378785637968.49225,0.04638280024851998
2021-10-05,374642334332.80945,-0.010938386307105665
2021-10-06,372820794950.60187,-0.004862075679331587
2021-10-07,372817901932.4062,-7.759809095516908e-06
2021-10-08,372745247901.84436,-0.00019487806295038872
2021-10-11,373039760967.7799,0.0007901189018326921
2021-10-12,373123837745.4721,0.00022538288539029265
2021-10-13,375376044387.6827,0.006036083504659191
2021-10-14,381484668537.0086,0.016273345730653536
2021-10-15,383537115184.5551,0.00538015500181858
2021-10-18,387607722405.5385,0.010613333259871455
2021-10-19,393411933268.5836,0.014974445883130138
2021-10-20,392659886031.47656,-0.0019116025049338821
2021-10-21,397363724817.61993,0.011979422786687005
2021-10-22,393910264872.3075,-0.008690929064794378
2021-10-25,401941318492.60846,0.02038802828076686
2021-10-26,404383101742.39246,0.0060749744737401655
2021-10-27,405662289333.0592,0.0031633062438935905
2021-10-28,415572050709.3767,0.024428598952616176
2021-10-29,420382597515.9868,0.011575722665656894
2021-11-01,423287900850.6883,0.0069110932561641195
2021-11-02,426914168489.3579,0.008566905955454413
2021-11-03,437706638988.7649,0.02528018814085364
2021-11-04,450926351749.94775,0.03020222126793515
2021-11-05,451449237349.66174,0.0011595809330832085
2021-11-08,450342633979.1476,-0.0024512243658018017
2021-11-09,446242026262.31476,-0.00910552856299784
2021-11-10,445370876183.36816,-0.0019521919220456185
2021-11-11,445474361047.674,0.00023235660398976426
2021-11-12,446611217937.17303,0.00255201418736041
2021-11-15,446535954453.4666,-0.00016852125670738452
2021-11-16,447252292223.7372,0.0016042107318039317
2021-11-17,447353356675.24115,0.00022596743104758607
2021-11-18,456282088701.28625,0.01995901426202321
2021-11-19,461643783993.03784,0.011750834460788487
2021-11-22,456155302985.9905,-0.011888995795793434
2021-11-23,454057656415.1406,-0.0045985359747408566
2021-11-24,455435706945.8964,0.0030349681616112217
2021-11-26,463111019767.37164,0.016852681299288134
2021-11-29,464554648242.19006,0.003117240603654001
2021-11-30,470669553909.00397,0.01316294151818714
